2025-12-29 00:18:27.573 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-29 00:19:22.230 | WARNING  | __main__:ingest_filing:639 | [CHUNKING_WARNING] No chunks created from 1 sections
2025-12-29 00:19:22.230 | WARNING  | __main__:ingest_filing:640 | [STATUS] Sections created but no chunks - content may be too short or chunking logic issue
2025-12-29 00:19:22.230 | WARNING  | __main__:ingest_filing:641 | [ACTION] Review chunking parameters and content length
2025-12-29 00:19:22.261 | INFO     | __main__:ingest_filing:685 | Successfully ingested filing 0000320193-24-000102
2025-12-29 00:19:22.261 | INFO     | __main__:main:734 | ============================================================
2025-12-29 00:19:22.262 | INFO     | __main__:main:735 | Ingestion completed successfully!
2025-12-29 00:19:22.262 | INFO     | __main__:main:736 | ============================================================
2025-12-29 00:19:22.262 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
2025-12-29 00:19:23.434 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-29 00:19:23.435 | INFO     | utils.logger_config:setup_logger:93 | Log file: logs/ingest_20251229.log
2025-12-29 00:19:23.435 | INFO     | utils.logger_config:setup_logger:94 | Error log file: logs/errors_20251229.log
2025-12-29 00:19:23.435 | INFO     | utils.logger_config:setup_logger:95 | Log level: INFO
2025-12-29 00:19:23.435 | INFO     | __main__:main:700 | ============================================================
2025-12-29 00:19:23.435 | INFO     | __main__:main:701 | EDGAR Data Ingestion
2025-12-29 00:19:23.435 | INFO     | __main__:main:702 | ============================================================
2025-12-29 00:19:23.435 | INFO     | __main__:main:703 | Ticker: AAPL
2025-12-29 00:19:23.435 | INFO     | __main__:main:704 | Form Type: 13D
2025-12-29 00:19:23.435 | INFO     | utils.neo4j_client:__init__:55 | Initializing Neo4j client: bolt://localhost:7687 (user: neo4j)
2025-12-29 00:19:23.574 | INFO     | utils.edgar_client:_initialize_client:56 | Set EDGAR identity: rajarn56@outlook.com
2025-12-29 00:19:23.574 | INFO     | utils.edgar_client:_initialize_client:62 | Successfully imported edgartools library
2025-12-29 00:19:23.625 | INFO     | utils.embedding_generator:__init__:60 | EmbeddingGenerator initialized: provider=lmstudio, model=text-embedding-nomic-embed-text-v1.5
2025-12-29 00:19:23.625 | INFO     | utils.embedding_generator:__init__:62 | LMStudio API base: http://localhost:1234/v1
2025-12-29 00:19:23.633 | INFO     | utils.neo4j_client:connect:70 | Successfully connected to Neo4j
2025-12-29 00:19:23.635 | INFO     | utils.neo4j_client:verify_connectivity:327 | Neo4j connectivity verified
2025-12-29 00:19:23.635 | INFO     | __main__:ingest_filing:545 | Ingesting filing for AAPL (13D)...
2025-12-29 00:19:23.635 | INFO     | __main__:ingest_filing:548 | Retrieving EDGAR data...
2025-12-29 00:19:24.895 | INFO     | utils.edgar_client:get_company_by_ticker:117 | Fetched company data for AAPL: Apple Inc.
2025-12-29 00:19:25.216 | WARNING  | utils.edgar_client:get_filing:195 | [DATA_NOT_AVAILABLE] No 13D filing found for AAPL (tried variants: ['13D', '13-D', 'SCHEDULE 13D'])
2025-12-29 00:19:25.216 | INFO     | utils.edgar_client:get_filing:196 | [STATUS] Form 13D does not exist in edgar-tools for AAPL - this is expected if the company hasn't filed this form type
2025-12-29 00:19:25.217 | INFO     | utils.edgar_client:get_filing:197 | [ACTION] Skipping 13D ingestion for AAPL - no action needed
2025-12-29 00:19:25.217 | WARNING  | __main__:ingest_filing:551 | [DATA_NOT_AVAILABLE] No 13D filing found for AAPL - form may not exist for this company
2025-12-29 00:19:25.217 | INFO     | __main__:ingest_filing:552 | [STATUS] Form 13D does not exist in edgar-tools for AAPL
2025-12-29 00:19:25.217 | INFO     | __main__:ingest_filing:553 | [ACTION] Skipping 13D ingestion for AAPL - no action needed
2025-12-29 00:19:25.217 | ERROR    | __main__:main:739 | Ingestion failed!
2025-12-29 00:19:25.218 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
2025-12-29 00:19:26.373 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-29 00:19:26.373 | INFO     | utils.logger_config:setup_logger:93 | Log file: logs/ingest_20251229.log
2025-12-29 00:19:26.373 | INFO     | utils.logger_config:setup_logger:94 | Error log file: logs/errors_20251229.log
2025-12-29 00:19:26.373 | INFO     | utils.logger_config:setup_logger:95 | Log level: INFO
2025-12-29 00:19:26.373 | INFO     | __main__:main:700 | ============================================================
2025-12-29 00:19:26.373 | INFO     | __main__:main:701 | EDGAR Data Ingestion
2025-12-29 00:19:26.373 | INFO     | __main__:main:702 | ============================================================
2025-12-29 00:19:26.373 | INFO     | __main__:main:703 | Ticker: AAPL
2025-12-29 00:19:26.373 | INFO     | __main__:main:704 | Form Type: 13G
2025-12-29 00:19:26.373 | INFO     | utils.neo4j_client:__init__:55 | Initializing Neo4j client: bolt://localhost:7687 (user: neo4j)
2025-12-29 00:19:26.513 | INFO     | utils.edgar_client:_initialize_client:56 | Set EDGAR identity: rajarn56@outlook.com
2025-12-29 00:19:26.513 | INFO     | utils.edgar_client:_initialize_client:62 | Successfully imported edgartools library
2025-12-29 00:19:26.565 | INFO     | utils.embedding_generator:__init__:60 | EmbeddingGenerator initialized: provider=lmstudio, model=text-embedding-nomic-embed-text-v1.5
2025-12-29 00:19:26.565 | INFO     | utils.embedding_generator:__init__:62 | LMStudio API base: http://localhost:1234/v1
2025-12-29 00:19:26.573 | INFO     | utils.neo4j_client:connect:70 | Successfully connected to Neo4j
2025-12-29 00:19:26.575 | INFO     | utils.neo4j_client:verify_connectivity:327 | Neo4j connectivity verified
2025-12-29 00:19:26.575 | INFO     | __main__:ingest_filing:545 | Ingesting filing for AAPL (13G)...
2025-12-29 00:19:26.575 | INFO     | __main__:ingest_filing:548 | Retrieving EDGAR data...
2025-12-29 00:19:27.880 | INFO     | utils.edgar_client:get_company_by_ticker:117 | Fetched company data for AAPL: Apple Inc.
2025-12-29 00:19:28.200 | INFO     | utils.edgar_client:get_filing:188 | Found filing using form type: SCHEDULE 13G
2025-12-29 00:19:28.208 | INFO     | utils.form_registry:_load_config:41 | Loaded 21 form configurations from /Users/rajarn/Learn-Agentic/edgar-poc/edgar-graphdb/scripts/config/form_config.yaml
2025-12-29 00:19:28.216 | INFO     | utils.extraction_strategies:extract_sections:596 | Extracted generic content for 13G (0 chars)
2025-12-29 00:19:28.217 | INFO     | utils.edgar_client:get_filing:242 | Extracted 1 items using fallback generic strategy
2025-12-29 00:19:28.217 | INFO     | utils.edgar_client:get_filing:265 | [SUCCESS] Extracted 1 items/sections from filing 0000932471-25-000778
2025-12-29 00:19:28.217 | INFO     | utils.edgar_client:get_filing:287 | Fetched filing data for AAPL 13G: 0000932471-25-000778
2025-12-29 00:19:28.217 | INFO     | __main__:ingest_filing:557 | Transforming data to graph format...
2025-12-29 00:19:28.217 | INFO     | __main__:ingest_filing:567 | [SUCCESS] Found 1 items/sections to process
2025-12-29 00:19:28.217 | WARNING  | utils.data_transformer:_transform_filing:265 | Period end date is missing - will be set to null in database
2025-12-29 00:19:28.221 | INFO     | __main__:ingest_filing:613 | Creating company node...
2025-12-29 00:19:28.226 | INFO     | __main__:create_company_node:98 | Created/updated Company node: 0000320193 (Apple Inc.)
2025-12-29 00:19:28.226 | INFO     | __main__:ingest_filing:619 | Creating filing node...
2025-12-29 00:19:28.260 | INFO     | __main__:create_filing_node:213 | Created/updated Filing node: 0000932471-25-000778
2025-12-29 00:19:28.260 | INFO     | __main__:ingest_filing:630 | Creating 1 sections with 0 total chunks...
2025-12-29 00:19:28.260 | WARNING  | __main__:ingest_filing:639 | [CHUNKING_WARNING] No chunks created from 1 sections
2025-12-29 00:19:28.260 | WARNING  | __main__:ingest_filing:640 | [STATUS] Sections created but no chunks - content may be too short or chunking logic issue
2025-12-29 00:19:28.260 | WARNING  | __main__:ingest_filing:641 | [ACTION] Review chunking parameters and content length
2025-12-29 00:19:28.275 | INFO     | __main__:ingest_filing:685 | Successfully ingested filing 0000932471-25-000778
2025-12-29 00:19:28.276 | INFO     | __main__:main:734 | ============================================================
2025-12-29 00:19:28.276 | INFO     | __main__:main:735 | Ingestion completed successfully!
2025-12-29 00:19:28.276 | INFO     | __main__:main:736 | ============================================================
2025-12-29 00:19:28.276 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
2025-12-29 00:19:29.431 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-29 00:19:29.432 | INFO     | utils.logger_config:setup_logger:93 | Log file: logs/ingest_20251229.log
2025-12-29 00:19:29.432 | INFO     | utils.logger_config:setup_logger:94 | Error log file: logs/errors_20251229.log
2025-12-29 00:19:29.432 | INFO     | utils.logger_config:setup_logger:95 | Log level: INFO
2025-12-29 00:19:29.432 | INFO     | __main__:main:700 | ============================================================
2025-12-29 00:19:29.432 | INFO     | __main__:main:701 | EDGAR Data Ingestion
2025-12-29 00:19:29.432 | INFO     | __main__:main:702 | ============================================================
2025-12-29 00:19:29.432 | INFO     | __main__:main:703 | Ticker: AAPL
2025-12-29 00:19:29.432 | INFO     | __main__:main:704 | Form Type: 13F
2025-12-29 00:19:29.432 | INFO     | utils.neo4j_client:__init__:55 | Initializing Neo4j client: bolt://localhost:7687 (user: neo4j)
2025-12-29 00:19:29.580 | INFO     | utils.edgar_client:_initialize_client:56 | Set EDGAR identity: rajarn56@outlook.com
2025-12-29 00:19:29.580 | INFO     | utils.edgar_client:_initialize_client:62 | Successfully imported edgartools library
2025-12-29 00:19:29.632 | INFO     | utils.embedding_generator:__init__:60 | EmbeddingGenerator initialized: provider=lmstudio, model=text-embedding-nomic-embed-text-v1.5
2025-12-29 00:19:29.632 | INFO     | utils.embedding_generator:__init__:62 | LMStudio API base: http://localhost:1234/v1
2025-12-29 00:19:29.646 | INFO     | utils.neo4j_client:connect:70 | Successfully connected to Neo4j
2025-12-29 00:19:29.650 | INFO     | utils.neo4j_client:verify_connectivity:327 | Neo4j connectivity verified
2025-12-29 00:19:29.650 | INFO     | __main__:ingest_filing:545 | Ingesting filing for AAPL (13F)...
2025-12-29 00:19:29.650 | INFO     | __main__:ingest_filing:548 | Retrieving EDGAR data...
2025-12-29 00:19:30.928 | INFO     | utils.edgar_client:get_company_by_ticker:117 | Fetched company data for AAPL: Apple Inc.
2025-12-29 00:19:31.221 | WARNING  | utils.edgar_client:get_filing:195 | [DATA_NOT_AVAILABLE] No 13F filing found for AAPL (tried variants: ['13F', '13-F'])
2025-12-29 00:19:31.222 | INFO     | utils.edgar_client:get_filing:196 | [STATUS] Form 13F does not exist in edgar-tools for AAPL - this is expected if the company hasn't filed this form type
2025-12-29 00:19:31.222 | INFO     | utils.edgar_client:get_filing:197 | [ACTION] Skipping 13F ingestion for AAPL - no action needed
2025-12-29 00:19:31.223 | WARNING  | __main__:ingest_filing:551 | [DATA_NOT_AVAILABLE] No 13F filing found for AAPL - form may not exist for this company
2025-12-29 00:19:31.223 | INFO     | __main__:ingest_filing:552 | [STATUS] Form 13F does not exist in edgar-tools for AAPL
2025-12-29 00:19:31.223 | INFO     | __main__:ingest_filing:553 | [ACTION] Skipping 13F ingestion for AAPL - no action needed
2025-12-29 00:19:31.223 | ERROR    | __main__:main:739 | Ingestion failed!
2025-12-29 00:19:31.224 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
2025-12-29 00:19:32.403 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-29 00:19:32.403 | INFO     | utils.logger_config:setup_logger:93 | Log file: logs/ingest_20251229.log
2025-12-29 00:19:32.403 | INFO     | utils.logger_config:setup_logger:94 | Error log file: logs/errors_20251229.log
2025-12-29 00:19:32.403 | INFO     | utils.logger_config:setup_logger:95 | Log level: INFO
2025-12-29 00:19:32.403 | INFO     | __main__:main:700 | ============================================================
2025-12-29 00:19:32.403 | INFO     | __main__:main:701 | EDGAR Data Ingestion
2025-12-29 00:19:32.403 | INFO     | __main__:main:702 | ============================================================
2025-12-29 00:19:32.403 | INFO     | __main__:main:703 | Ticker: AAPL
2025-12-29 00:19:32.403 | INFO     | __main__:main:704 | Form Type: N-CSR
2025-12-29 00:19:32.403 | INFO     | utils.neo4j_client:__init__:55 | Initializing Neo4j client: bolt://localhost:7687 (user: neo4j)
2025-12-29 00:19:32.541 | INFO     | utils.edgar_client:_initialize_client:56 | Set EDGAR identity: rajarn56@outlook.com
2025-12-29 00:19:32.542 | INFO     | utils.edgar_client:_initialize_client:62 | Successfully imported edgartools library
2025-12-29 00:19:32.592 | INFO     | utils.embedding_generator:__init__:60 | EmbeddingGenerator initialized: provider=lmstudio, model=text-embedding-nomic-embed-text-v1.5
2025-12-29 00:19:32.592 | INFO     | utils.embedding_generator:__init__:62 | LMStudio API base: http://localhost:1234/v1
2025-12-29 00:19:32.601 | INFO     | utils.neo4j_client:connect:70 | Successfully connected to Neo4j
2025-12-29 00:19:32.604 | INFO     | utils.neo4j_client:verify_connectivity:327 | Neo4j connectivity verified
2025-12-29 00:19:32.604 | INFO     | __main__:ingest_filing:545 | Ingesting filing for AAPL (N-CSR)...
2025-12-29 00:19:32.604 | INFO     | __main__:ingest_filing:548 | Retrieving EDGAR data...
2025-12-29 00:19:33.870 | INFO     | utils.edgar_client:get_company_by_ticker:117 | Fetched company data for AAPL: Apple Inc.
2025-12-29 00:19:34.198 | WARNING  | utils.edgar_client:get_filing:195 | [DATA_NOT_AVAILABLE] No N-CSR filing found for AAPL (tried variants: ['N-CSR', 'NCSR', 'NCSR'])
2025-12-29 00:19:34.198 | INFO     | utils.edgar_client:get_filing:196 | [STATUS] Form N-CSR does not exist in edgar-tools for AAPL - this is expected if the company hasn't filed this form type
2025-12-29 00:19:34.199 | INFO     | utils.edgar_client:get_filing:197 | [ACTION] Skipping N-CSR ingestion for AAPL - no action needed
2025-12-29 00:19:34.199 | WARNING  | __main__:ingest_filing:551 | [DATA_NOT_AVAILABLE] No N-CSR filing found for AAPL - form may not exist for this company
2025-12-29 00:19:34.199 | INFO     | __main__:ingest_filing:552 | [STATUS] Form N-CSR does not exist in edgar-tools for AAPL
2025-12-29 00:19:34.199 | INFO     | __main__:ingest_filing:553 | [ACTION] Skipping N-CSR ingestion for AAPL - no action needed
2025-12-29 00:19:34.199 | ERROR    | __main__:main:739 | Ingestion failed!
2025-12-29 00:19:34.200 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
2025-12-29 00:19:35.355 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-29 00:19:35.355 | INFO     | utils.logger_config:setup_logger:93 | Log file: logs/ingest_20251229.log
2025-12-29 00:19:35.355 | INFO     | utils.logger_config:setup_logger:94 | Error log file: logs/errors_20251229.log
2025-12-29 00:19:35.355 | INFO     | utils.logger_config:setup_logger:95 | Log level: INFO
2025-12-29 00:19:35.355 | INFO     | __main__:main:700 | ============================================================
2025-12-29 00:19:35.355 | INFO     | __main__:main:701 | EDGAR Data Ingestion
2025-12-29 00:19:35.355 | INFO     | __main__:main:702 | ============================================================
2025-12-29 00:19:35.355 | INFO     | __main__:main:703 | Ticker: AAPL
2025-12-29 00:19:35.355 | INFO     | __main__:main:704 | Form Type: 11-K
2025-12-29 00:19:35.355 | INFO     | utils.neo4j_client:__init__:55 | Initializing Neo4j client: bolt://localhost:7687 (user: neo4j)
2025-12-29 00:19:35.494 | INFO     | utils.edgar_client:_initialize_client:56 | Set EDGAR identity: rajarn56@outlook.com
2025-12-29 00:19:35.494 | INFO     | utils.edgar_client:_initialize_client:62 | Successfully imported edgartools library
2025-12-29 00:19:35.545 | INFO     | utils.embedding_generator:__init__:60 | EmbeddingGenerator initialized: provider=lmstudio, model=text-embedding-nomic-embed-text-v1.5
2025-12-29 00:19:35.545 | INFO     | utils.embedding_generator:__init__:62 | LMStudio API base: http://localhost:1234/v1
2025-12-29 00:19:35.553 | INFO     | utils.neo4j_client:connect:70 | Successfully connected to Neo4j
2025-12-29 00:19:35.555 | INFO     | utils.neo4j_client:verify_connectivity:327 | Neo4j connectivity verified
2025-12-29 00:19:35.555 | INFO     | __main__:ingest_filing:545 | Ingesting filing for AAPL (11-K)...
2025-12-29 00:19:35.555 | INFO     | __main__:ingest_filing:548 | Retrieving EDGAR data...
2025-12-29 00:19:36.870 | INFO     | utils.edgar_client:get_company_by_ticker:117 | Fetched company data for AAPL: Apple Inc.
2025-12-29 00:19:37.181 | WARNING  | utils.edgar_client:get_filing:195 | [DATA_NOT_AVAILABLE] No 11-K filing found for AAPL (tried variants: ['11-K', '11K'])
2025-12-29 00:19:37.181 | INFO     | utils.edgar_client:get_filing:196 | [STATUS] Form 11-K does not exist in edgar-tools for AAPL - this is expected if the company hasn't filed this form type
2025-12-29 00:19:37.181 | INFO     | utils.edgar_client:get_filing:197 | [ACTION] Skipping 11-K ingestion for AAPL - no action needed
2025-12-29 00:19:37.181 | WARNING  | __main__:ingest_filing:551 | [DATA_NOT_AVAILABLE] No 11-K filing found for AAPL - form may not exist for this company
2025-12-29 00:19:37.182 | INFO     | __main__:ingest_filing:552 | [STATUS] Form 11-K does not exist in edgar-tools for AAPL
2025-12-29 00:19:37.182 | INFO     | __main__:ingest_filing:553 | [ACTION] Skipping 11-K ingestion for AAPL - no action needed
2025-12-29 00:19:37.182 | ERROR    | __main__:main:739 | Ingestion failed!
2025-12-29 00:19:37.182 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
2025-12-29 00:19:38.407 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-29 00:19:38.407 | INFO     | utils.logger_config:setup_logger:93 | Log file: logs/ingest_20251229.log
2025-12-29 00:19:38.407 | INFO     | utils.logger_config:setup_logger:94 | Error log file: logs/errors_20251229.log
2025-12-29 00:19:38.407 | INFO     | utils.logger_config:setup_logger:95 | Log level: INFO
2025-12-29 00:19:38.407 | INFO     | __main__:main:700 | ============================================================
2025-12-29 00:19:38.407 | INFO     | __main__:main:701 | EDGAR Data Ingestion
2025-12-29 00:19:38.407 | INFO     | __main__:main:702 | ============================================================
2025-12-29 00:19:38.407 | INFO     | __main__:main:703 | Ticker: AAPL
2025-12-29 00:19:38.407 | INFO     | __main__:main:704 | Form Type: 20-F
2025-12-29 00:19:38.407 | INFO     | utils.neo4j_client:__init__:55 | Initializing Neo4j client: bolt://localhost:7687 (user: neo4j)
2025-12-29 00:19:38.546 | INFO     | utils.edgar_client:_initialize_client:56 | Set EDGAR identity: rajarn56@outlook.com
2025-12-29 00:19:38.547 | INFO     | utils.edgar_client:_initialize_client:62 | Successfully imported edgartools library
2025-12-29 00:19:38.597 | INFO     | utils.embedding_generator:__init__:60 | EmbeddingGenerator initialized: provider=lmstudio, model=text-embedding-nomic-embed-text-v1.5
2025-12-29 00:19:38.598 | INFO     | utils.embedding_generator:__init__:62 | LMStudio API base: http://localhost:1234/v1
2025-12-29 00:19:38.606 | INFO     | utils.neo4j_client:connect:70 | Successfully connected to Neo4j
2025-12-29 00:19:38.608 | INFO     | utils.neo4j_client:verify_connectivity:327 | Neo4j connectivity verified
2025-12-29 00:19:38.608 | INFO     | __main__:ingest_filing:545 | Ingesting filing for AAPL (20-F)...
2025-12-29 00:19:38.608 | INFO     | __main__:ingest_filing:548 | Retrieving EDGAR data...
2025-12-29 00:19:39.918 | INFO     | utils.edgar_client:get_company_by_ticker:117 | Fetched company data for AAPL: Apple Inc.
2025-12-29 00:19:40.233 | WARNING  | utils.edgar_client:get_filing:195 | [DATA_NOT_AVAILABLE] No 20-F filing found for AAPL (tried variants: ['20-F', '20F'])
2025-12-29 00:19:40.234 | INFO     | utils.edgar_client:get_filing:196 | [STATUS] Form 20-F does not exist in edgar-tools for AAPL - this is expected if the company hasn't filed this form type
2025-12-29 00:19:40.234 | INFO     | utils.edgar_client:get_filing:197 | [ACTION] Skipping 20-F ingestion for AAPL - no action needed
2025-12-29 00:19:40.234 | WARNING  | __main__:ingest_filing:551 | [DATA_NOT_AVAILABLE] No 20-F filing found for AAPL - form may not exist for this company
2025-12-29 00:19:40.234 | INFO     | __main__:ingest_filing:552 | [STATUS] Form 20-F does not exist in edgar-tools for AAPL
2025-12-29 00:19:40.234 | INFO     | __main__:ingest_filing:553 | [ACTION] Skipping 20-F ingestion for AAPL - no action needed
2025-12-29 00:19:40.234 | ERROR    | __main__:main:739 | Ingestion failed!
2025-12-29 00:19:40.235 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
2025-12-29 00:19:41.399 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-29 00:19:41.399 | INFO     | utils.logger_config:setup_logger:93 | Log file: logs/ingest_20251229.log
2025-12-29 00:19:41.399 | INFO     | utils.logger_config:setup_logger:94 | Error log file: logs/errors_20251229.log
2025-12-29 00:19:41.399 | INFO     | utils.logger_config:setup_logger:95 | Log level: INFO
2025-12-29 00:19:41.399 | INFO     | __main__:main:700 | ============================================================
2025-12-29 00:19:41.399 | INFO     | __main__:main:701 | EDGAR Data Ingestion
2025-12-29 00:19:41.400 | INFO     | __main__:main:702 | ============================================================
2025-12-29 00:19:41.400 | INFO     | __main__:main:703 | Ticker: AAPL
2025-12-29 00:19:41.400 | INFO     | __main__:main:704 | Form Type: 40-F
2025-12-29 00:19:41.400 | INFO     | utils.neo4j_client:__init__:55 | Initializing Neo4j client: bolt://localhost:7687 (user: neo4j)
2025-12-29 00:19:41.539 | INFO     | utils.edgar_client:_initialize_client:56 | Set EDGAR identity: rajarn56@outlook.com
2025-12-29 00:19:41.539 | INFO     | utils.edgar_client:_initialize_client:62 | Successfully imported edgartools library
2025-12-29 00:19:41.590 | INFO     | utils.embedding_generator:__init__:60 | EmbeddingGenerator initialized: provider=lmstudio, model=text-embedding-nomic-embed-text-v1.5
2025-12-29 00:19:41.590 | INFO     | utils.embedding_generator:__init__:62 | LMStudio API base: http://localhost:1234/v1
2025-12-29 00:19:41.600 | INFO     | utils.neo4j_client:connect:70 | Successfully connected to Neo4j
2025-12-29 00:19:41.601 | INFO     | utils.neo4j_client:verify_connectivity:327 | Neo4j connectivity verified
2025-12-29 00:19:41.601 | INFO     | __main__:ingest_filing:545 | Ingesting filing for AAPL (40-F)...
2025-12-29 00:19:41.602 | INFO     | __main__:ingest_filing:548 | Retrieving EDGAR data...
2025-12-29 00:19:42.935 | INFO     | utils.edgar_client:get_company_by_ticker:117 | Fetched company data for AAPL: Apple Inc.
2025-12-29 00:19:43.230 | WARNING  | utils.edgar_client:get_filing:195 | [DATA_NOT_AVAILABLE] No 40-F filing found for AAPL (tried variants: ['40-F', '40F'])
2025-12-29 00:19:43.230 | INFO     | utils.edgar_client:get_filing:196 | [STATUS] Form 40-F does not exist in edgar-tools for AAPL - this is expected if the company hasn't filed this form type
2025-12-29 00:19:43.230 | INFO     | utils.edgar_client:get_filing:197 | [ACTION] Skipping 40-F ingestion for AAPL - no action needed
2025-12-29 00:19:43.230 | WARNING  | __main__:ingest_filing:551 | [DATA_NOT_AVAILABLE] No 40-F filing found for AAPL - form may not exist for this company
2025-12-29 00:19:43.230 | INFO     | __main__:ingest_filing:552 | [STATUS] Form 40-F does not exist in edgar-tools for AAPL
2025-12-29 00:19:43.230 | INFO     | __main__:ingest_filing:553 | [ACTION] Skipping 40-F ingestion for AAPL - no action needed
2025-12-29 00:19:43.230 | ERROR    | __main__:main:739 | Ingestion failed!
2025-12-29 00:19:43.231 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
2025-12-29 00:19:44.415 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-29 00:19:44.415 | INFO     | utils.logger_config:setup_logger:93 | Log file: logs/ingest_20251229.log
2025-12-29 00:19:44.415 | INFO     | utils.logger_config:setup_logger:94 | Error log file: logs/errors_20251229.log
2025-12-29 00:19:44.415 | INFO     | utils.logger_config:setup_logger:95 | Log level: INFO
2025-12-29 00:19:44.415 | INFO     | __main__:main:700 | ============================================================
2025-12-29 00:19:44.416 | INFO     | __main__:main:701 | EDGAR Data Ingestion
2025-12-29 00:19:44.416 | INFO     | __main__:main:702 | ============================================================
2025-12-29 00:19:44.416 | INFO     | __main__:main:703 | Ticker: AAPL
2025-12-29 00:19:44.416 | INFO     | __main__:main:704 | Form Type: 144
2025-12-29 00:19:44.416 | INFO     | utils.neo4j_client:__init__:55 | Initializing Neo4j client: bolt://localhost:7687 (user: neo4j)
2025-12-29 00:19:44.555 | INFO     | utils.edgar_client:_initialize_client:56 | Set EDGAR identity: rajarn56@outlook.com
2025-12-29 00:19:44.555 | INFO     | utils.edgar_client:_initialize_client:62 | Successfully imported edgartools library
2025-12-29 00:19:44.605 | INFO     | utils.embedding_generator:__init__:60 | EmbeddingGenerator initialized: provider=lmstudio, model=text-embedding-nomic-embed-text-v1.5
2025-12-29 00:19:44.606 | INFO     | utils.embedding_generator:__init__:62 | LMStudio API base: http://localhost:1234/v1
2025-12-29 00:19:44.613 | INFO     | utils.neo4j_client:connect:70 | Successfully connected to Neo4j
2025-12-29 00:19:44.615 | INFO     | utils.neo4j_client:verify_connectivity:327 | Neo4j connectivity verified
2025-12-29 00:19:44.615 | INFO     | __main__:ingest_filing:545 | Ingesting filing for AAPL (144)...
2025-12-29 00:19:44.615 | INFO     | __main__:ingest_filing:548 | Retrieving EDGAR data...
2025-12-29 00:19:45.873 | INFO     | utils.edgar_client:get_company_by_ticker:117 | Fetched company data for AAPL: Apple Inc.
2025-12-29 00:19:46.179 | INFO     | utils.edgar_client:get_filing:188 | Found filing using form type: 144
2025-12-29 00:19:46.192 | INFO     | utils.form_registry:_load_config:41 | Loaded 21 form configurations from /Users/rajarn/Learn-Agentic/edgar-poc/edgar-graphdb/scripts/config/form_config.yaml
2025-12-29 00:19:46.331 | INFO     | utils.extraction_strategies:extract_sections:596 | Extracted generic content for 144 (0 chars)
2025-12-29 00:19:46.331 | INFO     | utils.edgar_client:get_filing:232 | Extracted 1 items using generic strategy
2025-12-29 00:19:46.332 | INFO     | utils.edgar_client:get_filing:265 | [SUCCESS] Extracted 1 items/sections from filing 0001950047-25-008030
2025-12-29 00:19:46.332 | INFO     | utils.edgar_client:get_filing:287 | Fetched filing data for AAPL 144: 0001950047-25-008030
2025-12-29 00:19:46.332 | INFO     | __main__:ingest_filing:557 | Transforming data to graph format...
2025-12-29 00:19:46.332 | INFO     | __main__:ingest_filing:567 | [SUCCESS] Found 1 items/sections to process
2025-12-29 00:19:46.333 | WARNING  | utils.data_transformer:_transform_filing:265 | Period end date is missing - will be set to null in database
2025-12-29 00:19:46.357 | INFO     | __main__:ingest_filing:613 | Creating company node...
2025-12-29 00:19:46.360 | INFO     | __main__:create_company_node:98 | Created/updated Company node: 0000320193 (Apple Inc.)
2025-12-29 00:19:46.361 | INFO     | __main__:ingest_filing:619 | Creating filing node...
2025-12-29 00:19:46.364 | INFO     | __main__:create_filing_node:213 | Created/updated Filing node: 0001950047-25-008030
2025-12-29 00:19:46.364 | INFO     | __main__:ingest_filing:630 | Creating 1 sections with 0 total chunks...
2025-12-29 00:19:46.364 | WARNING  | __main__:ingest_filing:639 | [CHUNKING_WARNING] No chunks created from 1 sections
2025-12-29 00:19:46.364 | WARNING  | __main__:ingest_filing:640 | [STATUS] Sections created but no chunks - content may be too short or chunking logic issue
2025-12-29 00:19:46.364 | WARNING  | __main__:ingest_filing:641 | [ACTION] Review chunking parameters and content length
2025-12-29 00:19:46.409 | INFO     | __main__:ingest_filing:685 | Successfully ingested filing 0001950047-25-008030
2025-12-29 00:19:46.409 | INFO     | __main__:main:734 | ============================================================
2025-12-29 00:19:46.409 | INFO     | __main__:main:735 | Ingestion completed successfully!
2025-12-29 00:19:46.409 | INFO     | __main__:main:736 | ============================================================
2025-12-29 00:19:46.409 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
